marker_0,marker_1,marker_2,marker_3,marker_4,marker_5
2.968284353838152,394.7440032510672,441.51808130856006,0.09739118419426598,4.977844686977871,3.956390814221653
3.028339408638874,408.9046059363575,443.67409358260795,0.10366043855327157,5.012401958583051,3.9699623059358955
2.964597251613838,397.7429677923373,440.85283055127053,0.09764065561642138,4.970730667799453,3.9439261920156223
2.9968344828090516,396.77083973588753,442.0819547716808,0.09945538379658037,4.993227816889701,3.948756739712428
2.933508248436665,390.2401804018406,438.73700516357803,0.09299124019659055,4.917011335290058,3.8848911129049974
2.985635207373915,399.28429744911665,442.4907634935107,0.09905756854571118,4.984800640474132,3.9722401419007767
2.999248257722745,396.0314799830248,441.706391645537,0.09943077327460478,4.989710509512458,3.9388663896779494
2.992221897667095,401.34292303734674,443.2331265291103,0.10010008717697007,4.996329515026057,3.9887976948024617
3.0164954406247477,406.9298802194169,444.9362474552217,0.10307208949711437,5.024395026914628,4.005868348285952
2.9734752176909947,399.89432732496306,442.5435031271799,0.09742846350772062,4.959475493367191,3.96482679064216
2.9905260160838094,403.51038168065014,443.4553176471895,0.10044731710325458,5.000260403556103,3.9897652787838056
2.9516949274378526,389.72697638091233,441.86671182501834,0.09556827671742123,4.978031127088725,3.965681267039793
3.0103246844692846,409.87048591673465,443.99607873934406,0.10300651810961409,5.010300324982026,4.001446961150522
2.993032501266798,401.8279168103648,443.193092099834,0.10006076811052673,4.991594199879923,3.9788828903668074
2.9986811660285375,402.85353024575903,443.07486273151204,0.10082894823269041,4.999962506263735,3.977611434969432
2.996366298089226,403.8327899840354,443.9832345950832,0.10021491134721364,4.990076663303415,3.9774322156320565
2.9912244131556425,397.5422887109475,441.9197808621669,0.09960162094716944,4.997190775466501,3.959317145670893
2.9693338247823955,400.0834966446982,442.8669407366497,0.09861683163722833,4.990258791504413,3.983341286283285
3.003640601972576,397.85712442867634,442.4683627422886,0.09975860105356954,4.991956521117804,3.9558214571124655
2.9849560297904807,398.97662140218665,444.0367548292828,0.09893422770952853,4.993000311017739,3.98212223469752
2.990086325433312,399.2314722236576,441.23177240342807,0.09949218095502617,4.983972586649373,3.95053213985871
2.9946441047382524,394.3676224650974,442.22017413431337,0.09914836485315856,4.9984937152059725,3.946649710433878
2.996503693885025,405.02574256707607,444.066100370606,0.10132286721807723,5.00802081572283,3.998618061673048
2.9903550795622373,404.59703914232284,442.8730802381549,0.10075439570057743,4.997007832799479,3.9883984452582224
2.971658864010765,399.6162868444863,441.4508036640356,0.09875838871097524,4.9824440195789075,3.958456474805943
3.020944325553446,413.1482601348503,444.1089941893466,0.10383039218433843,5.004196569560185,3.9938547689791215
2.9785183423337127,402.7939765286468,442.1124228394732,0.09914744134546015,4.9751940474228125,3.9705003825583165
2.970777631396098,398.5888942897226,441.6041134553553,0.09777903444222585,4.967913014319062,3.9514687279489547
2.990493323230379,409.8036427170068,443.0318229435859,0.10145298946963983,4.988275702861434,3.9892250637326816
2.989384258431113,394.62014513740905,442.36732687064637,0.09862489486618231,4.9923377621913385,3.958365832321475
3.003082542707628,407.5570630863157,443.3606326001125,0.10223467446885398,5.0063485963044165,3.983018211354628
2.956786501300619,390.44903793044335,440.22835775699707,0.0955420789363668,4.959994383010527,3.926102100114369
3.0026933266011535,405.82728778562904,442.637623636027,0.10147298972097976,4.993592733133554,3.9708380628719957
2.964348111907146,394.8325472977514,440.77149977070036,0.096531554288741,4.95704770670362,3.9267883728953006
2.988406685936828,392.9552409474248,442.54400872735243,0.09830846746624705,4.996552541409698,3.9606846445373485
3.0016035825910024,396.71065853096604,442.10140179444,0.0999407206953773,4.9991269060493595,3.948292660363047
3.0062117601449465,404.7451210360662,442.04552392076204,0.10199976377860036,5.002966196167002,3.961375739866186
2.988356308710915,398.17834176197215,442.3467344451244,0.09937553346880106,4.991824284229901,3.9629086007545156
2.972393026470052,398.96918799588167,440.9757468460191,0.09857510549030495,4.980203918887617,3.954229007235696
2.9754688903418893,401.8721898351432,442.28587710384636,0.09824365130660442,4.965396938008509,3.965745505996573
2.9958919856911956,407.3371573022008,441.1535726381678,0.10088927108360432,4.968945523501734,3.9436355487456436
2.9856202020794775,399.2116672566161,441.79688515294407,0.09928748877268408,4.9865175655495975,3.954080866509018
2.958169483821252,396.06071829126984,440.4073274850109,0.09700274537080979,4.966538857869881,3.9455307571040774
2.998234361133662,398.4746831449623,442.50454043509865,0.09967052345629854,4.988846686170229,3.9505490186951646
2.961923467086738,389.94909677019314,440.15329562718193,0.09561454410694945,4.9595184355596285,3.9192889237330464
2.9871303345416207,392.51571029597005,440.3689137689467,0.09812215576973474,4.980119222737827,3.9082259393487226
2.992527094546887,401.26930203706354,442.72000843235134,0.10033327260209059,4.999776560614102,3.9739013102468133
2.9741457972729846,398.21809760298004,442.9223377592328,0.0985610262134547,4.991205581227329,3.9888366176341696
2.957892172207989,398.4764614349815,441.2546657459848,0.09741094288338807,4.970819704592658,3.9637214167429464
2.9937946233915835,406.87848376498266,442.7110598187069,0.10092033431667032,4.98452315497718,3.9754840792505006
2.97226609384678,401.0193900214391,442.43609883356004,0.09882001915084254,4.984198976652062,3.977377241903152
2.997326759382697,402.7396499859188,443.44120511830295,0.10100096804796059,5.009043768307574,3.996825630226824
2.9902944398571596,400.7166053765874,442.76845129551936,0.09951998124975031,4.9864629482741,3.9578524397383767
2.9832494940769423,396.03656755032046,441.6841165552175,0.09844979775577091,4.983758201933406,3.933708818246809
2.9836662747696274,399.60296597206803,441.6277311400106,0.09962139849245527,4.993250503502101,3.965960571873227
2.989952083867895,394.9507985269213,442.79290028936225,0.09850855854649897,4.992156753466187,3.949279423555523
2.9867485176589326,398.8548341863198,441.3633988380446,0.09948841006930047,4.98838210263656,3.9430490414445916
2.987534679469772,397.17941995409535,442.7911595052653,0.0987837176015644,4.9883946976879034,3.9631235812493806
3.0068064197944135,404.0456902153699,442.20606181807824,0.10155629092270141,4.9950886549257145,3.951349565558417
2.9973575558213508,396.5489298952093,443.2614395033238,0.09873977257453662,4.983536791039753,3.9544672134461836
3.0127011175557312,406.9653859006055,443.68458022761257,0.10326068997754641,5.02640137461215,3.9963075221091766
2.991048083392605,398.17905005302305,442.7711781357332,0.09969931593001559,5.003839621634434,3.9765079565599333
2.990114627903971,397.42847621372766,442.2115896313899,0.09953175284311068,5.000473685871912,3.9612564408808364
3.0005352211422758,401.75560079597113,442.6915524245358,0.10076065719926643,4.99901423136965,3.963533179955534
3.022537220740281,401.1471161668341,444.4207547484383,0.10202314854015633,5.018990090566795,3.9789730203465377
2.9606882650595723,386.4297005169806,441.1196177649009,0.09603215595480728,4.992439244181174,3.9517622873292284
3.000469844119502,396.8108703279672,442.49878921205004,0.09953943699019764,4.991915865275298,3.946414573624483
2.9992464795370615,406.1354093162129,443.24435741753655,0.10152476985442307,5.000681353776723,3.9780079625365534
2.9945028975874393,410.82941129617507,443.04531613681405,0.10153877296671131,4.983492664165829,3.981315812962316
3.0051499065631675,401.22588979095394,442.3995305241935,0.10084665006695037,4.997825765432161,3.9540063351866115
2.9714167719163456,401.6981816103454,441.38664688808643,0.09882867209987821,4.974688594615703,3.9571309083458375
3.002636964599063,398.5213119833755,443.5843415466551,0.10055816562967611,5.01594754439325,3.9876069504189284
2.9952661995202328,401.66544884645555,441.9903130929945,0.09989349668940554,4.980092488635408,3.954202789296297
2.974692455114993,394.68120138239794,440.56721432861576,0.09708908489927348,4.959332511363685,3.9158691022364125
2.995567198128831,401.2303922017943,442.7012170528319,0.10079712839786474,5.006401500592443,3.982126902341811
2.9911580131945863,397.53190911377294,441.8397836834993,0.09922621705171032,4.987964384522478,3.941533099486022
2.992587671267788,397.83177668480675,442.7480494625311,0.09916100612087302,4.989636761941512,3.9514328885075267
3.003101792434115,408.5104908262604,443.5780368261932,0.10196820884130083,4.9977764961059075,3.984174196437337
2.9779212421702814,405.13900726815854,442.2100669464711,0.09978212647357217,4.981567939737971,3.9728253773837787
2.9844195856212274,387.9698804177274,441.26584758416584,0.09669148452944117,4.97826655892669,3.915049143671895
2.975974337635014,400.5443468844929,442.2413471494683,0.0988700704834387,4.98417514683324,3.972177879323121
3.013339682475764,411.4628074055098,445.83786536811664,0.10350326608254794,5.023074114776071,4.030162039571182
2.970124371622065,395.6814202046224,441.07596510283923,0.09841629394436423,4.993112972754674,3.9618297416461186
2.9787791995276085,397.2014188683958,440.87133062677714,0.09793501877591569,4.966226737286315,3.933853711050164
2.9768420680690246,400.38689583930756,441.07259306579925,0.09910710687156457,4.977887623671736,3.9484310656640265
3.0016206076628587,399.78602856979495,444.587610375662,0.10018651404785135,5.005617586142262,3.9980376268367435
2.988752560749241,400.79391356992153,443.3243264506165,0.09931602756849026,4.98442434075405,3.965899705547798
2.9900134375646203,402.9286673371537,442.9109244195484,0.09995155813586386,4.985958087185652,3.971303315150246
2.965419839213718,391.28833337068386,441.0645347921699,0.09646308558294588,4.975331723281704,3.938917972667008
2.985125353248752,405.43700513314315,443.09584438356575,0.10068160769272805,4.997182787047409,3.9870647094809266
2.998331652566307,406.9700890135188,443.93910662876533,0.10108504512285137,4.993029029263183,3.9874273097396458
2.9754686521544342,401.2327369114418,441.65603864282895,0.09923723394590325,4.98297224397595,3.9737728055716026
2.99129006188665,401.27035246882417,441.7078349817728,0.10023923924569003,4.990369035101305,3.9604044145091573
2.9390718153997555,385.6276141344906,439.35188799186955,0.09289615643921319,4.934375228160095,3.895504827570586
2.984618367505796,408.6058787008368,442.3571899369358,0.10072905102328956,4.979166570712696,3.9802930564176267
2.9793287433589577,402.0314370557213,442.9499273078667,0.09966831047881564,4.994249937201623,3.9917604486555045
2.982212868747651,396.54105744686524,441.47378527588074,0.09857537005567293,4.983952793086859,3.951304703375354
2.9644178344514422,396.9427937423788,440.98598075865584,0.09782518142197576,4.980078744514527,3.9543751456211105
3.016349126132153,412.83189833529644,443.8433737102122,0.10373991299432204,5.0071556620005415,3.995924078139784
2.9801419947143737,401.351846673154,441.88847404834416,0.09959118232249974,4.987181842698336,3.9707243463222226
2.9891075129625357,398.66961828652194,443.2700720139695,0.09951689724281206,4.999217033874778,3.9842633081608025
2.996408997605622,400.39411571374296,440.9773105923345,0.09942649662225242,4.966064327912446,3.921706222502776
2.983646447968639,404.1473158971433,443.1644136021155,0.09974958315362283,4.985678916489189,3.9861395627321436
2.9682827830393244,394.4547180410915,441.2222665127791,0.09711182408377861,4.972449643225177,3.9455104217716404
2.9761172986428903,395.7464351460253,441.146158215105,0.09863366783388203,4.993030171298814,3.9533070987918038
3.0038884293162202,405.7029133668473,441.5474627401625,0.10164075478399452,4.989218965233301,3.9541335842245995
2.9684817165715924,389.0441788635287,440.1057927626664,0.09582203569679218,4.962721998585444,3.912002514548955
2.9689988836688506,398.57986268149654,442.5415948277762,0.09813761009755383,4.98384579083502,3.970260456415972
3.0117225647729815,405.61266442888115,442.92552712311345,0.1021230730028211,5.003430624196453,3.9728764798854246
3.001119943925617,405.26228794880865,444.1537895864367,0.10182865401768812,5.017145825508362,4.00666660028503
3.00886349857096,406.176441484962,443.18006278448706,0.10232605369175889,5.010267691888251,3.9846785012316808
2.9837747505002046,395.79934997348676,441.3929099302145,0.09866284406470918,4.987867318488831,3.947844543514048
3.0117248837450403,400.5791677309669,442.69544180422633,0.10093553664270187,4.997981962546371,3.956097139931912
2.9634423054336985,399.7731769492092,441.58261916545706,0.09803587636612439,4.9760388156187085,3.960876695766765
3.0300437409797487,409.2539711688309,445.24701821558915,0.10460915866227082,5.038986518316013,4.019308501306397
2.9771384612563083,393.32801275190803,441.2430313565195,0.09768689169742574,4.9817417308477845,3.935244912657889
2.98570034333426,399.95108823740657,442.62863114601925,0.09899038767110198,4.981567799539751,3.9662624776356403
2.999986996363313,404.3721803671901,442.74136284118237,0.1012994438571141,4.999848012668898,3.9754383809852247
2.985332042961607,405.6004865845818,442.9058804038054,0.10017951401510737,4.982091174634625,3.9729702026424802
2.980866650817534,396.82221298471234,441.7453234092707,0.0990203077191066,4.996386787234346,3.9577638207178385
3.0035040239424737,404.5948058568555,442.8509672235893,0.10132316346619509,4.994869789403044,3.9601359483159033
2.99439284838921,396.1158240638894,443.04758314771715,0.09915867020082957,4.997251927560213,3.957107709306803
2.9775956827195365,398.48114611059395,441.5038005005258,0.09886182179043954,4.9860547028415745,3.9457299530173455
3.0001486990918753,403.40139974140226,442.3839806481495,0.10086781850638556,4.992500269384621,3.959407373106666
3.0000151352090407,404.4217664137089,442.3401630019302,0.10121715720180992,4.9944433838507765,3.9612209685483575
